8383,2023-09-23 22:04:07.917018,1695506647.91702,1,2,d846e783-abe3-4f26-9222-4514689b93f3,9a55914d-1844-4151-b8c3-d58b71d3fa9d,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:04:04.917078,LTE,0.0175101084481548,34.265921411996,7.0250361740488,0.0103600956140052
8384,2023-09-23 22:04:07.925579,1695506647.92558,1,56,a8076c17-934a-43a1-86a5-00c1456c9acc,5db902a7-b0c9-4680-aa3d-afbc53954707,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:04:04.925634,5G,0.0240838037430642,24.9130081942638,4.95691060237833,-0.00037371744784572
8385,2023-09-23 22:04:07.938784,1695506647.93878,2,135,8d7e7bd6-464a-416d-ae56-1dcafd97c705,3a5fac93-14e7-4c44-bd0b-a8b96974d050,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:04:04.938848,5G,0.040682062439979,14.7485148002322,2.99302635222934,0.0174545546711155
8386,2023-09-23 22:04:07.959137,1695506647.95914,2,135,bbb10929-4554-40aa-bbc6-28f8315f5698,21e2b79c-d154-4740-a5f8-d13b16fcbb06,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:04:04.959190,5G+,0.00242283886968241,247.643377158899,48.7299032999086,0.0051150478939704
8387,2023-09-23 22:04:07.978700,1695506647.9787,2,109,273de8b2-fcc9-4001-a457-b3a61488233f,fbda3db2-179f-4721-b682-c51abd827428,Smartphone,iPhone X,URLLC,2023-09-23 22:04:04.978748,5G+,0.00321798676550974,186.451978743597,33.5121497148581,-0.00546288916061225
8388,2023-09-23 22:04:07.998687,1695506647.99869,3,156,288a789e-58c1-40f1-b706-337d539c92ef,08110dc5-0195-4742-a96e-d12ef7acef6a,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:04:04.998739,5G,0.0172099333364269,34.8635865270918,7.56287918266189,0.0047809011868003
8389,2023-09-23 22:04:08.012635,1695506648.01264,1,81,a33c04be-5fbf-41c2-b89b-3c81a4366e6f,23690d40-f32d-40d5-9570-dbb35f25d932,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:04:05.012685,5G,0.00815865768854523,73.5415092659668,15.5874587207097,0.00424145496079449
8390,2023-09-23 22:04:08.031147,1695506648.03115,1,41,4ac1c1af-6da7-4469-bff4-6a4f6d2435ae,dfc6337f-5499-40e6-b0fd-450c6019eb5a,Smartphone,iPhone XS,URLLC,2023-09-23 22:04:05.031196,LTE,0.135931393300075,4.41399139252162,0.908042873997445,0.00613625585801988
8391,2023-09-23 22:04:08.047555,1695506648.04755,1,39,665628b9-56f9-4871-9e00-0761a80bd494,5d1dd95d-7e1f-43e1-a75a-70ae6555a161,Smartphone,iPhone XS,eMBB,2023-09-23 22:04:05.047615,LTE,0.0387248574871078,15.4939240305726,3.57413871020171,0.000806950433615243
8392,2023-09-23 22:04:08.059193,1695506648.05919,1,85,279acf17-cab1-480a-9e92-3699c941a189,fdd44947-7a29-492c-9c3c-3bf5c9e36b50,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:04:05.059244,LTE,0.0344888949868803,17.3969041405427,3.27360205896472,0.00779390592603059
8393,2023-09-23 22:04:08.071284,1695506648.07128,2,136,e96ee61f-71a7-404f-9845-0d200ca49fff,61365aae-3376-4219-aaa7-b3d7c25e7429,Smartphone,iPhone 8,URLLC,2023-09-23 22:04:05.071342,5G,0.0330916989582665,18.1314353414337,3.48945237292153,0.00275544572189604
8394,2023-09-23 22:04:08.089120,1695506648.08912,1,13,c9c3df6a-6bbf-4e6b-86b5-af3342777739,5f0e666e-abba-4508-94d9-91e4ccc9ee94,Smartphone,iPhone X,URLLC,2023-09-23 22:04:05.089172,LTE,3.47221581559545e-05,17280.0318835339,3461.6247437083,0.0138033485579436
8395,2023-09-23 22:04:08.100135,1695506648.10013,3,159,3bb85138-5566-4584-837d-a9bd54b17698,89205448-88dc-4cb4-bf77-2150fff80291,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:04:05.100186,LTE,0.0693856701115204,8.64731866155717,1.91083800583319,0.00682954056594254
8396,2023-09-23 22:04:08.115304,1695506648.1153,2,116,0648082f-a955-4aa6-8c04-369644864df5,39cf96f4-10a8-47d0-bf39-b5591847a9cf,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:04:05.115360,LTE,0.385091332392171,1.55807194172049,0.33518294031636,0.0876065382561636
8397,2023-09-23 22:04:08.133177,1695506648.13318,1,37,81e8e37a-e4ff-408e-8c54-2a36e0d28b92,a5031862-a668-469f-b6b6-c63cd3737563,Smartphone,iPhone 8,eMBB,2023-09-23 22:04:05.133225,5G,0.00656860275839868,91.3436269582346,17.48001745699,0.00891070991004066
8398,2023-09-23 22:04:08.146487,1695506648.14649,1,76,7c2857c2-39e3-4aec-b18f-969049e3a7ba,75947cd6-23ba-4c31-8d6d-2b79b49a873e,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:04:05.146550,5G+,0.0184667315051436,32.4908606502933,7.01153333117691,0.0145833992188374
8399,2023-09-23 22:04:08.156044,1695506648.15604,2,139,15a8bbc1-c771-43cb-8617-8d277cb41f3d,4f2c8b4b-6dd2-49af-8b59-e9f04baeccfe,Smartphone,iPhone 8,URLLC,2023-09-23 22:04:05.156102,LTE,0.110159260622667,5.44665965084138,1.08509977176469,0.00275709450006085
8400,2023-09-23 22:04:08.177315,1695506648.17731,2,125,2b68c792-cdad-480e-9a1c-93913b8d09df,e857d6b2-27bb-4630-abb8-57fcdbfd4c6d,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:04:05.177372,5G+,0.0346224152788824,17.3298135085903,3.48191000524325,-0.00304107313904973
8401,2023-09-23 22:04:08.200694,1695506648.20069,3,152,7cd58876-7ebe-4a9b-bcd1-48fcfd30d6b1,436668ec-1601-460e-a202-2faa316c875e,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:04:05.200762,5G,0.0289141346948575,20.7510965253514,3.96380096554345,-0.000348449599829177
8402,2023-09-23 22:04:08.212427,1695506648.21243,1,6,c0c0d2db-afbc-4474-97ac-dece76b1c692,c1a961cc-b93f-40d3-8c58-181bbcadf89c,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:04:05.212477,LTE,0.028461699314983,21.0809619397582,4.53337560514398,0.0125714418558868
8403,2023-09-23 22:04:08.223247,1695506648.22325,2,101,02276d2e-c14f-43f5-9877-0b3433aaa7d7,1c2615f8-6211-4bb6-92aa-a3b214ca23dc,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:04:05.223325,5G,0.0746187273406654,8.04087688685377,1.46730982156105,0.0188438011733412
8404,2023-09-23 22:04:08.234666,1695506648.23467,1,21,65aa6255-cb61-4e15-b465-1dbebc724913,c373cd5b-d31e-4eff-b094-ad378649c88a,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:04:05.234718,5G+,0.0233528325169518,25.6928147608844,5.29002190881112,0.0266927532974167
8405,2023-09-23 22:04:08.245067,1695506648.24507,1,18,dad2a506-c4e7-403a-9eb0-cf279a2ff67b,74d6e250-328d-4bef-8a6e-7da66cb52046,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:04:05.245118,5G+,0.00443209859563711,135.376049754541,25.8074628536345,0.00731083448448408
8406,2023-09-23 22:04:08.263350,1695506648.26335,1,78,9a69c037-7cd2-4ce2-ad5e-af69503d684a,5653e67a-a1f7-477d-a53a-9bc41c815b2c,Smartphone,iPhone XS,eMBB,2023-09-23 22:04:05.263430,5G+,0.0122802182930139,48.8590663198008,9.49500254669871,0.0116109578499873
8407,2023-09-23 22:04:08.279541,1695506648.27954,1,41,1c7d8221-9bc9-486a-8750-48434afd83cd,fd2ccd6a-6bbc-4f92-a909-1e92e81e519d,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:04:05.279603,5G+,0.0308818027566238,19.4289175644484,4.05414662830022,0.00515232957375263
8408,2023-09-23 22:04:08.300932,1695506648.30093,1,10,91979791-8e70-449f-a2bf-cb3f8c4e4b3f,fc98dfbe-928c-4fc0-b34c-693a9e9448d8,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:04:05.300990,LTE,0.039821471585653,15.0672482986834,2.81884613653654,0.0128330667991157
8409,2023-09-23 22:04:08.312103,1695506648.3121,1,48,e444aaed-b73d-4328-8ec0-15dff23e91e9,c6229240-910b-490e-81e7-39080c68b6f0,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:04:05.312158,LTE,0.0441859143406974,13.5789879863903,2.36223516679874,0.00373136592636362
8410,2023-09-23 22:04:08.321005,1695506648.321,1,70,ced7a9d7-ad02-4754-aa21-df0499f84f70,19ddd6ee-8759-4ae9-ae18-9399d966ceb1,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:04:05.321052,5G+,0.00199778216248409,300.333044947176,63.7725471682706,0.0111888567564702
8411,2023-09-23 22:04:08.333986,1695506648.33399,3,169,3bd1e447-7ab8-4586-8ba9-d3944bb25ec9,70254fa5-403f-421a-a80e-d26d6589eb5c,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:04:05.334038,5G+,0.0116637667917308,51.4413577289094,10.115241192054,0.00580720802035504
8412,2023-09-23 22:04:08.347239,1695506648.34724,3,200,5f826b54-d28c-4396-9523-e06c401d4ede,b44bf1f3-b966-4c5f-adf0-e51d65f5a7cf,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:04:05.347290,5G+,0.0274586132411929,21.8510670852049,4.5042465455425,0.0161074164207863
8413,2023-09-23 22:04:08.359489,1695506648.35949,1,28,05f5718e-c8c1-42ea-8203-6416e8fe7b5e,42be6ce9-0da3-47c5-9520-c9171e7f2dcb,Smartphone,iPhone 8,eMBB,2023-09-23 22:04:05.359554,5G,0.00364439461864132,164.636397203245,32.441142474114,0.010730348066985
8414,2023-09-23 22:04:08.376074,1695506648.37607,3,153,0232f8b8-5d6f-4f59-bd44-da4d633676b1,4090a177-73e1-493d-8ce8-6140c633ee05,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:04:05.376131,5G+,0.0209784792909687,28.6007384843335,5.96963569108439,-0.00116219456587683
8415,2023-09-23 22:04:08.387744,1695506648.38774,1,37,bd2170f9-9a37-4d65-be69-06c8926967d1,5be3ee42-369b-4a77-990b-6d935b6f7f46,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:04:05.387798,5G,0.0206466447086575,29.0604119200255,6.03410921273281,-0.00342572580877302
8416,2023-09-23 22:04:08.409265,1695506648.40926,3,172,353d6808-f6e9-4440-9f81-9c4355761da3,29adfa24-b4ad-4251-ac3c-31d1cc1e7d52,Smartphone,iPhone XS,eMBB,2023-09-23 22:04:05.409326,5G+,0.234900247445937,2.55427572564857,0.553606997811885,-0.00347813868477144
8417,2023-09-23 22:04:08.417704,1695506648.4177,1,61,d43176e6-1c04-4b1f-a2f1-b27906b85ad9,b88bad53-086b-43b4-8ba3-c0d3b4e21a76,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:04:05.417752,LTE,0.064864232592911,9.25009016549397,1.93132449861834,-0.00294247149939392
8418,2023-09-23 22:04:08.429616,1695506648.42962,1,85,333c4771-6b5d-4d40-9a0d-8458e0491306,e8bb2ced-5b21-4b64-a677-529b9df860ab,Smartphone,iPhone XS,eMBB,2023-09-23 22:04:05.429670,LTE,0.0291557045274544,20.5791631423281,4.46822025340762,0.00807170826770705
8419,2023-09-23 22:04:08.439923,1695506648.43992,1,5,069e863f-9489-4037-8af8-0d13183f56e0,a8d47f8b-50e2-412b-b172-616d13d3025c,Smartphone,iPhone XS,URLLC,2023-09-23 22:04:05.439971,5G+,0.0131592543380097,45.5952886530157,9.77404577482188,0.00395857110629236
8420,2023-09-23 22:04:08.454329,1695506648.45433,1,58,01b5d251-0859-4c09-800f-e84db9635070,99cf9101-a033-4525-aaa7-cf982ed04884,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:04:05.454388,5G,0.0395389430694014,15.1749124640697,3.24888297920827,0.00140613511393921
8421,2023-09-23 22:04:08.466748,1695506648.46675,1,60,2d0fc02d-0bb4-4e8b-8b85-12b49e4c1942,6c77149b-e298-4e8f-abea-65dd58c04252,Smartphone,iPhone X,eMBB,2023-09-23 22:04:05.466812,5G,0.0167273047671616,35.8694965119484,7.6227912620382,0.00583766388371647
8422,2023-09-23 22:04:08.478125,1695506648.47813,3,177,082d1c45-38ce-40b4-9bb0-a8f0370b3323,beca3632-c07e-491a-bb0a-9494ea0e037f,Smartphone,iPhone X,mMTC,2023-09-23 22:04:05.478183,5G+,0.0836685264043222,7.17115534102445,1.4027202071662,0.090282551382864
8423,2023-09-23 22:04:08.493075,1695506648.49308,1,41,9af5e214-550c-438a-9472-0579959c114c,704a2367-b892-41a5-af29-4fe7204ee6dd,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:04:05.493123,5G+,0.0314799724911641,19.0597371128075,4.27519478336658,0.00215832003765779
8424,2023-09-23 22:04:08.511634,1695506648.51163,1,77,be5cacb9-fff0-4f91-8d55-51e40146843f,63768e1d-e252-44a8-b57a-83fd79cbe80b,Smartphone,iPhone X,URLLC,2023-09-23 22:04:05.511680,LTE,0.0461450985038189,13.0024643885059,2.48384089510887,0.00626929149748282
8425,2023-09-23 22:04:08.519623,1695506648.51962,2,145,bfc0b732-63d1-4547-a7e3-93e2fc38e73a,4c8ab0f5-20ad-4aaf-b4f9-a02af1c56419,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:04:05.519669,5G+,0.0236516588597247,25.3681994805748,4.53063400401264,0.00406671528418889
8426,2023-09-23 22:04:08.535477,1695506648.53548,3,171,67afff0e-7b6b-406c-8fe9-b3f833efb255,0e8828d8-b51a-408b-a0e5-9e2ee389a155,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:04:05.535541,5G+,0.0789889419881378,7.59599995769161,1.51835898161427,0.0728603289673706
8427,2023-09-23 22:04:08.557631,1695506648.55763,3,157,12867ead-ab96-48c4-9e10-0dc99f1baea3,799d3146-600c-4470-b120-14469a6d0449,Smartphone,iPhone XS,URLLC,2023-09-23 22:04:05.557708,5G+,0.0152644202708508,39.3070938400309,7.89253581030082,0.0143934559337904
8428,2023-09-23 22:04:08.572575,1695506648.57258,1,28,d5db5b0a-d865-4597-be1d-a5b64638078e,66400b8f-6f21-4d30-ac1b-cba5db541108,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:04:05.572645,5G,0.0701149793388816,8.55737255658401,1.83318340818952,0.205928532351115
8429,2023-09-23 22:04:08.586421,1695506648.58642,1,66,a18ee641-e9ec-4287-b52d-545a4e0dc553,458e8506-e9d7-4f40-8593-3dbbc6340c8f,Smartphone,iPhone X,URLLC,2023-09-23 22:04:05.586473,LTE,0.0414129202125225,14.4882321005359,2.60132607676948,0.00901731221824032
8430,2023-09-23 22:04:08.601519,1695506648.60152,1,52,b1926040-3843-48f6-a22c-d447bcbef420,7be56175-3a6c-4428-9040-caf572da3fbd,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:04:05.601571,5G,0.00821079808889099,73.0745042691752,14.792572413272,0.00520856037068304
8431,2023-09-23 22:04:08.618079,1695506648.61808,1,78,11bacd33-bfab-4cc6-a69e-e3cb15e69581,1e513032-5b61-41eb-b5e3-111ab41f7430,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:04:05.618137,5G+,0.0105512598201014,56.8652473950956,10.6291090526443,0.00271711010507177
8432,2023-09-23 22:04:08.634338,1695506648.63434,3,173,245ea118-d4b5-42ba-bd8c-018cca95d6be,7ac6f5e4-8c85-4164-b85b-1eb997c765eb,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:04:05.634396,5G,0.213994564835302,2.80380952881575,0.51656775820373,0.0715474152075595
8433,2023-09-23 22:04:08.646626,1695506648.64663,2,117,4a238943-64b6-435d-8bac-dfff97243ffd,dee5a022-95c8-4194-9fd4-ebb60a75bbca,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:04:05.646687,LTE,0.549156746736276,1.09258422766522,0.233349095831912,0.12256646216991
8434,2023-09-23 22:04:08.660070,1695506648.66007,1,12,9cc6cbfa-b6bc-4d4d-974e-2ee9a9043251,77ad0fd7-2366-4c60-8276-3acbb23282ff,Smartphone,iPhone 8,eMBB,2023-09-23 22:04:05.660143,5G+,0.0330495979905712,18.154532474833,3.37070078081787,0.00672860516839458
8435,2023-09-23 22:04:08.671900,1695506648.6719,2,124,950b4182-0cdc-4874-bd97-8509b15cd25e,d5bf4c10-7351-4160-a296-7cc58d503c1e,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:04:05.671964,LTE,0.00921451172239387,65.1146819360846,14.5950447482937,0.00244142447690519
8436,2023-09-23 22:04:08.690431,1695506648.69043,1,17,d2ccc1de-f16d-4b9e-8359-6a05ba4405de,9703769c-5747-4e90-a6d1-e7d8a99e64e8,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:04:05.690488,LTE,0.0579284522014814,10.3576045483338,2.19502057226236,0.00340900023975055
8437,2023-09-23 22:04:08.711128,1695506648.71113,2,131,9a8c7c6d-5c50-4b56-98d8-492b05a408dd,8e36f03a-b40d-4bc8-b833-50b5b5a361bf,Smartphone,iPhone X,eMBB,2023-09-23 22:04:05.711233,5G,0.00737249975645305,81.383522525698,15.0108573211834,0.0105315074071178
8438,2023-09-23 22:04:08.725377,1695506648.72538,2,121,06e09603-6565-4a34-8ae4-a161ed7fe34d,e2aa0841-f3aa-4896-805f-9a91c92ada8d,Smartphone,iPhone 8,mMTC,2023-09-23 22:04:05.725461,5G,0.0261213478768528,22.9697182101267,4.37024694843508,-0.00126215675439098
8439,2023-09-23 22:04:08.734324,1695506648.73432,1,8,2363fd10-3ad0-4570-8b95-49d5c3ce3011,a30b7a73-a822-4cfa-b845-4ac76b8b4909,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:04:05.734379,LTE,0.0562499026933399,10.6666851189245,2.17215031033293,-0.0109565766447551
8440,2023-09-23 22:04:08.745705,1695506648.7457,2,123,5baeff4b-4cfd-4076-a701-7d1761d74d9b,228e0bdf-480d-4a62-8af4-475484ea48ad,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:04:05.745755,LTE,0.115129436849204,5.21152553526235,0.984238973202537,-0.00180735849915196
8441,2023-09-23 22:04:08.758459,1695506648.75846,1,84,10048ff1-2366-42ea-b5b4-581894fa7ad3,793e3abb-81ca-4a9e-89e4-3a00672b2133,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:04:05.758509,5G,0.00398348748839463,150.621785997326,31.7378183357899,0.00319183654230185
8442,2023-09-23 22:04:08.772557,1695506648.77256,1,62,40892059-568b-4382-87d1-208f56ca494c,ff69c6a0-144d-49e0-83db-9c5de00d774c,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:04:05.772603,LTE,0.0112544339679324,53.3123213223871,12.1861223829075,0.00714510456543596
8443,2023-09-23 22:04:08.793910,1695506648.79391,2,92,644392e1-73c9-4bc2-bbb5-a557f403e1f9,05976d01-f817-4e0d-b8d4-de314ef358d0,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:04:05.793963,LTE,0.0143325931455052,41.8626269446687,8.54931853105921,0.00285408526025781
8444,2023-09-23 22:04:08.810092,1695506648.81009,3,172,e29cdfd9-a2ef-4049-b7bc-708797dc230b,b2d88dd8-bc85-43a3-b4be-7e5e532812de,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:04:05.810147,5G+,0.143903092456747,4.16947259267788,0.786010660638806,0.0217145301305455
8445,2023-09-23 22:04:08.821786,1695506648.82179,2,133,0abc106a-84fc-4ec1-82ef-f8b68ded6dd4,902b7abe-f748-4961-bde3-2c44b51d6887,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:04:05.821833,5G,0.0167212713038692,35.8824391457103,6.77971002261809,0.0084671642095537
8446,2023-09-23 22:04:08.842224,1695506648.84222,3,169,c2b368d4-478e-4fea-8dbf-3cac19323a1e,c5ecd2ad-acfe-4732-8359-ba7e9b79ccb7,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:04:05.842277,5G+,0.0192906353887941,31.1031745666884,6.23245433551136,0.0154352601720566
8447,2023-09-23 22:04:08.860465,1695506648.86046,3,191,94db7563-4d56-413d-bba4-b9b42d0a94ca,e4df4794-08d7-46ee-bee2-5ae828781284,Smartphone,iPhone 8,eMBB,2023-09-23 22:04:05.860533,LTE,0.0645034444859915,9.30182883691281,1.7912955297527,0.0105862672446907
8448,2023-09-23 22:04:08.882798,1695506648.8828,1,54,9c1134a9-d088-41f9-ae84-a8e2f2bc9442,dae86928-4c05-4332-a03b-c916873430a8,Smartphone,Samsung Galaxy S21 Ultra 5G,mMTC,2023-09-23 22:04:05.882870,LTE,0.0477503910538255,12.5653421209402,2.53561790368415,0.00533573684814163
8449,2023-09-23 22:04:08.890875,1695506648.89087,1,68,04568a2a-c140-40c8-b576-75a9513dd255,2e8c7641-8c0c-44cc-a1d4-6cea96586079,Smartphone,iPhone 8,URLLC,2023-09-23 22:04:05.890938,LTE,0.0161337938258025,37.1890211613112,7.47628562646938,0.00823780568077117
8450,2023-09-23 22:04:08.906796,1695506648.9068,3,193,094c5642-8ec1-45e3-bf1a-5d991ab4d828,434ffbd7-1b97-4d12-953b-cfcbac768d44,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:04:05.906850,5G,0.0150752684064313,39.8002863911884,7.65615169309102,0.00562419936239834
8451,2023-09-23 22:04:08.921765,1695506648.92176,2,113,672a6bc0-a314-4e1e-a2c6-4448eebcf82c,924f4727-516a-4040-89e7-6055bfa114ab,Smartphone,iPhone XS,URLLC,2023-09-23 22:04:05.921814,5G,0.357828421989254,1.67678128155516,0.322261900688762,-0.00599789298147692
8452,2023-09-23 22:04:08.933796,1695506648.9338,1,36,d5a91b7b-2b19-4ba2-b6cd-30d8fcdac611,54d5a97d-804c-417b-9b6d-aab4418da06b,Smartphone,iPhone XS,mMTC,2023-09-23 22:04:05.933840,LTE,0.0284730468662546,21.0725604048755,4.76476735739842,0.00601802016390446
8453,2023-09-23 22:04:08.952517,1695506648.95252,3,173,e833c327-6def-448e-b573-848d25d77408,1a3ff472-e85c-4797-9dfa-e4bc420afbe9,Smartphone,iPhone XS,URLLC,2023-09-23 22:04:05.952567,5G+,0.412936285950486,1.45300866117623,0.255697986980593,0.0479416160484318
8454,2023-09-23 22:04:08.961490,1695506648.96149,1,4,a2426cb6-f035-482e-98d4-5edcb1a317d2,035d9da5-7edb-4288-ac3f-a8de46b3bfd2,Smartphone,iPhone X,eMBB,2023-09-23 22:04:05.961537,LTE,0.0256805383153322,23.3639962150551,4.52717272303734,0.00194903971568344
8455,2023-09-23 22:04:08.969491,1695506648.96949,1,12,08076eb6-baf6-4b96-b95b-e28cc43a531a,19673213-aef1-41bf-a91b-c8c4ecfc3bfa,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:04:05.969538,5G+,0.0305077920991542,19.6671066214796,3.50731712525501,0.0125990812284456
8456,2023-09-23 22:04:08.994810,1695506648.99481,1,34,d3514cd9-4c1e-4e32-b27a-34e9fd0e4b1a,e3e489ba-c4f4-4108-9d7e-067e7c7a666e,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:04:05.994888,LTE,0.0510404499209455,11.7553822689517,2.33561076381473,0.0127711394265924
8457,2023-09-23 22:04:09.011630,1695506649.01163,1,43,862db51c-9785-46b7-999d-5dc97bca6aeb,b5419f82-124b-47e2-8845-1dc8f0be55eb,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:04:06.011687,5G+,0.0159533756934607,37.609595080616,7.58930969718965,-0.00180658506480875
8458,2023-09-23 22:04:09.025468,1695506649.02547,1,78,2d3d23f2-f6e4-4f2d-a4f2-c56f2e738ad7,d68d5b35-3d23-4ec8-8c74-56eddf797897,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:04:06.025521,5G+,0.0103940494888202,57.7253360824726,12.0596400445922,0.00526549698474636
8459,2023-09-23 22:04:09.040912,1695506649.04091,1,33,f2986931-eeff-41e4-880b-fab8acb237ff,22887c16-6720-450b-bcf6-f9f9c166e76d,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:04:06.040972,5G+,0.00945729942798688,63.4430584088759,12.7656486389338,0.00280011595914105
8460,2023-09-23 22:04:09.055286,1695506649.05529,1,85,d5b5ca3b-b30e-4eb6-a414-43489070d74a,ac53e55c-1c29-46cd-8e66-a2c1fa14c358,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:04:06.055345,5G,0.00608078694908102,98.6714392436783,18.3172398142675,0.0166217095501144
8461,2023-09-23 22:04:09.075647,1695506649.07565,1,69,ecb3fa5f-5f44-4c64-9537-b2c6fa96c619,d57202c4-3e3b-45bb-97f3-c7583ede014c,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:04:06.075709,5G+,0.00698842652744056,85.8562363994322,16.777020956139,0.00569444876923556
8462,2023-09-23 22:04:09.085373,1695506649.08537,2,146,07852736-9675-4769-90a0-4570ceae038b,f1f77f8b-943e-4d32-85ea-a02f270644c0,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:04:06.085432,5G,0.0540227752944484,11.1064268122052,2.25625999046166,0.00793348085741385
8463,2023-09-23 22:04:09.105929,1695506649.10593,1,37,e2dde1f2-63f2-4b77-b8b2-873a22d5aa78,60b0e0e9-e975-46d2-b2b0-8a9d05015fed,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:04:06.105993,LTE,0.106288316172708,5.64502309948218,1.04794169233608,0.00266039034260202
8464,2023-09-23 22:04:09.115957,1695506649.11596,1,44,0208bee3-bec7-4990-93da-bb64bfd86102,eec39b14-9b53-40cb-aa9e-184643256159,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:04:06.116014,5G+,0.0146573101304077,40.9352053454374,8.01338065323204,0.00264117422001518
8465,2023-09-23 22:04:09.138910,1695506649.13891,3,191,f2d08066-e98a-49f2-8b9a-f73913c1fe25,9b32ea33-e15e-4a4e-8b71-c4cba4372f51,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:04:06.138993,LTE,0.0518594486695952,11.5697334891216,2.37169171115827,0.0166133438625508
